#t/Tc 	 (Rf-Ro)/Ro 	 (Rfmax-Ro)/Ro 	 H/R 	 H/Rmax 	 Ep/Eo 	 Ek/Eo 	 Ec/Eo 	 Ekx/Eo 	 Eky/Eo 	 t/(d/g)^0.5 	 H/d 	 KE/mgd 	 KEx/mgd 	 KEy/mgd 
2.62110302281 	 12.1002996559 	 12.636248441 	 0.322787367088 	 0.309627880785 	 0.112677293512 	 0.000784696764323 	 0.886538009723 	 0.000429836259941 	 0.000429836259941 	 0.753780743007 	 0.762719636176 	 0.0424596281401 	 0.0232582681464 	 0.0232582681464 
2.63475536062 	 12.1048155124 	 12.682793163 	 0.321971060113 	 0.307900357494 	 0.112486613692 	 0.000696487819153 	 0.886816898489 	 0.000364872748811 	 0.000364872748811 	 0.757706902814 	 0.761053026074 	 0.0376866773892 	 0.0197431185362 	 0.0197431185362 
2.64840769842 	 12.2102495531 	 12.7211194078 	 0.318758860541 	 0.306422710581 	 0.112316444845 	 0.00066008714056 	 0.887023468014 	 0.000348488159826 	 0.000348488159826 	 0.76163306262 	 0.759522171041 	 0.0357170512261 	 0.018856554978 	 0.018856554978 
2.6620574777 	 12.220798562 	 12.7503797448 	 0.317780798498 	 0.305075866921 	 0.112131862882 	 0.000659778048084 	 0.88720835907 	 0.000347743314153 	 0.000347743314153 	 0.76555848664 	 0.757796348622 	 0.0357003263558 	 0.0188162516764 	 0.0188162516764 
2.67570981551 	 12.2293979058 	 12.7716974193 	 0.316841906174 	 0.303901210889 	 0.111948372821 	 0.000652541588477 	 0.88739908559 	 0.000345812326104 	 0.000345812326104 	 0.769484646447 	 0.75604886316 	 0.0353087644201 	 0.0187117666852 	 0.0187117666852 
2.68936215332 	 12.1890354363 	 12.786571424 	 0.31705147122 	 0.302847322917 	 0.11175927206 	 0.000651776584599 	 0.887588951355 	 0.000346634612881 	 0.000346634612881 	 0.773410806253 	 0.754240721177 	 0.0352673703662 	 0.0187562602939 	 0.0187562602939 
2.70301193259 	 12.2002289956 	 12.7966246682 	 0.316033202325 	 0.301910719884 	 0.111568625837 	 0.000654247644556 	 0.887777126518 	 0.000352919269245 	 0.000352919269245 	 0.777336230273 	 0.752456408542 	 0.0354010784324 	 0.0190963205367 	 0.0190963205367 
2.7166642704 	 12.1904686602 	 12.8031922548 	 0.31555320033 	 0.301085946407 	 0.111365615915 	 0.000659671881538 	 0.887974712204 	 0.000363883820874 	 0.000363883820874 	 0.781262390079 	 0.750758025977 	 0.0356945817265 	 0.0196896080409 	 0.0196896080409 
2.73031660821 	 12.2984008343 	 12.8075573215 	 0.312305430764 	 0.300330408496 	 0.111154744292 	 0.000660931937333 	 0.88818432377 	 0.000372312302334 	 0.000372312302334 	 0.785188549886 	 0.749110912613 	 0.0357627628417 	 0.0201456698025 	 0.0201456698025 
2.74396894602 	 12.2431496498 	 12.8106712289 	 0.312970833988 	 0.299652270862 	 0.11093646453 	 0.00066110210618 	 0.888402433364 	 0.000381684355771 	 0.000381684355771 	 0.789114709693 	 0.747588000696 	 0.0357719706099 	 0.0206527878664 	 0.0206527878664 
2.75761872529 	 12.2632187888 	 12.8126059288 	 0.311844376637 	 0.29898433557 	 0.11071467388 	 0.000656744574209 	 0.888628581546 	 0.000385850048825 	 0.000385850048825 	 0.793040133712 	 0.746026095302 	 0.0355361862975 	 0.0208781918517 	 0.0208781918517 
2.7712710631 	 12.2648601906 	 12.814544626 	 0.311149963647 	 0.29831360749 	 0.110494999841 	 0.000639052725633 	 0.888865947433 	 0.000370110018443 	 0.000370110018443 	 0.796966293519 	 0.744456968893 	 0.0345788874454 	 0.0200265051018 	 0.0200265051018 
2.78492340091 	 12.0397919824 	 12.8170549391 	 0.315851458508 	 0.297629018236 	 0.110283389085 	 0.000613046625424 	 0.88910356429 	 0.000353644460668 	 0.000353644460668 	 0.800892453325 	 0.742883509875 	 0.0331717077622 	 0.0191355603546 	 0.0191355603546 
2.79857318018 	 12.022032816 	 12.8196931662 	 0.31558187466 	 0.296913293677 	 0.110070417649 	 0.000587517770718 	 0.88934206458 	 0.000330976391214 	 0.000330976391214 	 0.804817877345 	 0.741238562816 	 0.0317903516423 	 0.0179090001808 	 0.0179090001808 
2.81222551799 	 12.3256961445 	 12.8219556458 	 0.307749342888 	 0.296247539267 	 0.109860251564 	 0.000573141274916 	 0.889566607161 	 0.00031657116997 	 0.00031657116997 	 0.808744037152 	 0.739697598363 	 0.0310124452032 	 0.0171295394195 	 0.0171295394195 
2.8258778558 	 12.3292511805 	 12.8233027406 	 0.306960543534 	 0.29553824764 	 0.109646574592 	 0.000566344936116 	 0.889787080472 	 0.000310587374815 	 0.000310587374815 	 0.812670196958 	 0.737998493696 	 0.0306446980284 	 0.0168057586564 	 0.0168057586564 
2.83953019361 	 12.3327301515 	 12.8233267244 	 0.306153793491 	 0.294837939548 	 0.109435266208 	 0.000538237175056 	 0.890026496617 	 0.000285727772513 	 0.000285727772513 	 0.816596356765 	 0.736251008234 	 0.0291237983169 	 0.0154606155165 	 0.0154606155165 
2.85317997288 	 12.3352683191 	 12.8233227271 	 0.305356697899 	 0.29412637324 	 0.109271581584 	 0.000475591017571 	 0.890252827398 	 0.000237054274791 	 0.000237054274791 	 0.820521780784 	 0.734473916613 	 0.0257340397858 	 0.0128269120178 	 0.0128269120178 
2.86683231069 	 12.3377784628 	 12.8233227271 	 0.304618475764 	 0.293470531813 	 0.109113255683 	 0.000462431237423 	 0.89042431308 	 0.000240759352861 	 0.000240759352861 	 0.824447940591 	 0.732836190568 	 0.0250219693442 	 0.0130273923107 	 0.0130273923107 
2.8804846485 	 12.338162791 	 12.8233227271 	 0.303993195051 	 0.29287657313 	 0.108956777617 	 0.000449148156255 	 0.890594074227 	 0.000238520112261 	 0.000238520112261 	 0.828374100398 	 0.73135299423 	 0.0243032271337 	 0.0129062278972 	 0.0129062278972 
2.89413442777 	 12.338162791 	 12.8233227271 	 0.303316061834 	 0.292224201763 	 0.108798670096 	 0.00044489611889 	 0.890756433785 	 0.000238726901847 	 0.000238726901847 	 0.832299524417 	 0.729723933402 	 0.0240731510922 	 0.012917417199 	 0.012917417199 
2.90778676558 	 12.338162791 	 12.8233227271 	 0.30266594191 	 0.29159785585 	 0.108643300731 	 0.000419787058802 	 0.89093691221 	 0.000221345321642 	 0.000221345321642 	 0.836225684224 	 0.728159861703 	 0.0227145098912 	 0.0119769068445 	 0.0119769068445 
2.92143910339 	 12.3381667944 	 12.8233227271 	 0.301980013771 	 0.290937098503 	 0.108511550063 	 0.000401059414461 	 0.891087390522 	 0.000193169694625 	 0.000193169694625 	 0.84015184403 	 0.726509859934 	 0.0217011645445 	 0.0104523349332 	 0.0104523349332 
2.93508888267 	 12.3381667944 	 12.8233227271 	 0.301277068062 	 0.290259858369 	 0.10840434201 	 0.000334636953249 	 0.891261021037 	 0.000147905537308 	 0.000147905537308 	 0.84407726805 	 0.724818698383 	 0.0181070717287 	 0.00800310948061 	 0.00800310948061 
2.94874122047 	 12.3381667944 	 12.8233227271 	 0.300602036081 	 0.289609511204 	 0.108302207105 	 0.000266115854915 	 0.89143167704 	 0.000111566274046 	 0.000111566274046 	 0.848003427857 	 0.723194692266 	 0.0143994224975 	 0.00603680647655 	 0.00603680647655 
2.96239355828 	 12.2864266083 	 12.8233227271 	 0.301054487054 	 0.288920299362 	 0.108198106775 	 0.000252652021843 	 0.891549241203 	 0.000108927850593 	 0.000108927850593 	 0.851929587663 	 0.721473635716 	 0.0136708998737 	 0.0058940424385 	 0.0058940424385 
2.97604589609 	 12.2864266083 	 12.8233227271 	 0.300352449853 	 0.288246558206 	 0.108088916498 	 0.000246324025338 	 0.891664759476 	 0.000106078656308 	 0.000106078656308 	 0.85585574747 	 0.719791211592 	 0.0133284945133 	 0.00573987367506 	 0.00573987367506 
2.98969567537 	 12.3384430303 	 12.8233227271 	 0.298532098472 	 0.287621224393 	 0.107967580903 	 0.000246503601347 	 0.891785915496 	 0.000112230234922 	 0.000112230234922 	 0.859781171489 	 0.718229667248 	 0.0133382112993 	 0.00607273313403 	 0.00607273313403 
3.00334801317 	 12.3387112594 	 12.8233227271 	 0.297834193221 	 0.286954596861 	 0.107844632651 	 0.000240539628427 	 0.89191482772 	 0.000114781978094 	 0.000114781978094 	 0.863707331296 	 0.71656500682 	 0.0130155031094 	 0.00621080693672 	 0.00621080693672 
3.01700035098 	 12.3388233551 	 12.8233227271 	 0.29715339009 	 0.286301068808 	 0.107726606361 	 0.000230911901757 	 0.892042481737 	 0.00011313246578 	 0.00011313246578 	 0.867633491103 	 0.714933057587 	 0.0124945506691 	 0.00612155248499 	 0.00612155248499 
3.03065013026 	 12.3388513791 	 12.8233227271 	 0.296415611077 	 0.285590834182 	 0.107632484343 	 0.000203968780988 	 0.892163546876 	 9.6993958082e-05 	 9.6993958082e-05 	 0.871558915122 	 0.713159504263 	 0.0110366691781 	 0.00524830428676 	 0.00524830428676 
3.04430246807 	 12.3388994201 	 12.8233267244 	 0.295692428022 	 0.284895004676 	 0.107558402939 	 0.000185412985344 	 0.892256184075 	 9.00260225627e-05 	 9.00260225627e-05 	 0.875485074929 	 0.711422128221 	 0.0100326224957 	 0.00487127208209 	 0.00487127208209 
3.05795480588 	 12.2871352135 	 12.8233267244 	 0.29623263041 	 0.284307870615 	 0.107499742563 	 0.000177460069536 	 0.892322797368 	 9.15100360143e-05 	 9.15100360143e-05 	 0.879411234735 	 0.709955973476 	 0.00960229340147 	 0.00495157145654 	 0.00495157145654 
3.07160714368 	 12.2871392169 	 12.8233267244 	 0.295546209221 	 0.283649166578 	 0.107433842031 	 0.000166987966056 	 0.892399170003 	 9.25187693886e-05 	 9.25187693886e-05 	 0.883337394542 	 0.708311098627 	 0.00903565206965 	 0.00500615361606 	 0.00500615361606 
3.08525692296 	 12.2872753331 	 12.8233267244 	 0.29479979102 	 0.282935693436 	 0.107365942478 	 0.000161356032368 	 0.89247270149 	 9.56552516911e-05 	 9.56552516911e-05 	 0.887262818561 	 0.706529457767 	 0.00873091038986 	 0.00517586741926 	 0.00517586741926 
3.09890926077 	 12.3391116013 	 12.8233267244 	 0.292877911601 	 0.282187751037 	 0.107295287969 	 0.000147928450467 	 0.89255678358 	 8.31422643476e-05 	 8.31422643476e-05 	 0.891188978368 	 0.704661742416 	 0.00800434930252 	 0.00449879467768 	 0.00449879467768 
3.11256159858 	 12.3391116013 	 12.8233267244 	 0.292097222931 	 0.281435557815 	 0.107219358731 	 0.0001537339463 	 0.892626907323 	 9.23973833978e-05 	 9.23973833978e-05 	 0.895115138175 	 0.702783412175 	 0.00831848236055 	 0.00499958546864 	 0.00499958546864 
3.12621137785 	 12.3391156047 	 12.8233267244 	 0.29135234193 	 0.280717949519 	 0.107135047038 	 0.000153940803079 	 0.892711012159 	 8.66454411968e-05 	 8.66454411968e-05 	 0.899040562194 	 0.700991445264 	 0.00832967529819 	 0.00468835017617 	 0.00468835017617 
3.13986371566 	 12.3391156047 	 12.8233267244 	 0.290565350843 	 0.279959683693 	 0.107044587094 	 0.000157187332382 	 0.892798225574 	 8.23781507904e-05 	 8.23781507904e-05 	 0.902966722001 	 0.699097950893 	 0.00850534370058 	 0.00445744879865 	 0.00445744879865 
3.15351605347 	 12.3391156047 	 12.8233267244 	 0.289724667167 	 0.279149685063 	 0.106937395839 	 0.000173480671893 	 0.892889123489 	 9.51358083465e-05 	 9.51358083465e-05 	 0.906892881808 	 0.697075272575 	 0.00938696978628 	 0.0051477605476 	 0.0051477605476 
3.16716583274 	 12.3391156047 	 12.8233267244 	 0.2889127656 	 0.278367417992 	 0.106825249025 	 0.000186421063577 	 0.892988329911 	 0.000101270722845 	 0.000101270722845 	 0.910818305827 	 0.695121843785 	 0.0100871692058 	 0.00547971831792 	 0.00547971831792 
3.18081817055 	 12.3392277005 	 12.8233307218 	 0.288154956288 	 0.277639521652 	 0.106711943115 	 0.000186753505974 	 0.893101303379 	 9.90554705085e-05 	 9.90554705085e-05 	 0.914744465634 	 0.693304386694 	 0.010105157531 	 0.00535985189982 	 0.00535985189982 
3.19447050836 	 12.3392597278 	 12.8233307218 	 0.28740770842 	 0.276920207452 	 0.106624238125 	 0.000151365390815 	 0.893224396484 	 5.55355186731e-05 	 5.55355186731e-05 	 0.91867062544 	 0.691508159385 	 0.00819032077038 	 0.00300500470837 	 0.00300500470837 
3.20812284617 	 12.3392637312 	 12.8233307218 	 0.286677152962 	 0.276216392845 	 0.106555431452 	 0.000138195313184 	 0.893306373235 	 5.16474209005e-05 	 5.16474209005e-05 	 0.922596785247 	 0.689750636713 	 0.0074776931361 	 0.00279462129263 	 0.00279462129263 
3.22177262544 	 12.3392637312 	 12.8233307218 	 0.286012560745 	 0.275576051392 	 0.106471405334 	 0.00014967388224 	 0.893378920783 	 6.83799573016e-05 	 6.83799573016e-05 	 0.926522209266 	 0.688151615305 	 0.00809879391779 	 0.00370001214644 	 0.00370001214644 
3.23542496325 	 12.3392637312 	 12.8233307218 	 0.285339234951 	 0.274927295046 	 0.106373150884 	 0.000161821737298 	 0.893465027379 	 8.91772949402e-05 	 8.91772949402e-05 	 0.930448369073 	 0.686531580745 	 0.0087561094974 	 0.00482534776982 	 0.00482534776982 
3.24907730106 	 12.3392677346 	 12.8233307218 	 0.284625697298 	 0.274239876466 	 0.106267370703 	 0.0001585515725 	 0.893574077724 	 9.16662453042e-05 	 9.16662453042e-05 	 0.93437452888 	 0.684815001224 	 0.0085791621878 	 0.00496002387875 	 0.00496002387875 
3.26272708033 	 12.3392677346 	 12.8233267244 	 0.283896518845 	 0.273537384396 	 0.106159305926 	 0.00015757030468 	 0.893683123769 	 9.9092309628e-05 	 9.9092309628e-05 	 0.938299952899 	 0.683060583588 	 0.00852606617844 	 0.00536184524985 	 0.00536184524985 
3.27637941814 	 12.3392717381 	 12.8233267244 	 0.283103599372 	 0.272773479724 	 0.106076506099 	 0.000133976788835 	 0.893789517112 	 8.5954619513e-05 	 8.5954619513e-05 	 0.942226112706 	 0.681153008238 	 0.00724943047045 	 0.00465097009111 	 0.00465097009111 
3.29003175595 	 12.3392717381 	 12.8233307218 	 0.282381654097 	 0.272077798711 	 0.106015527529 	 0.000124647504389 	 0.893859824966 	 8.33354303466e-05 	 8.33354303466e-05 	 0.946152272512 	 0.679415993247 	 0.00674462661959 	 0.00450924681265 	 0.00450924681265 
3.30368153523 	 12.3392717381 	 12.8233267244 	 0.281732338526 	 0.271452254584 	 0.105947560782 	 0.000129242516812 	 0.893923196702 	 9.63868937399e-05 	 9.63868937399e-05 	 0.950077696532 	 0.677853726802 	 0.0069932609044 	 0.00521545627796 	 0.00521545627796 
3.31733387303 	 12.3392757415 	 12.8233267244 	 0.280972463446 	 0.270720187707 	 0.105861703627 	 0.000141449032247 	 0.893996847341 	 0.00010932935164 	 0.00010932935164 	 0.954003856339 	 0.67602565482 	 0.00765375057352 	 0.00591576749962 	 0.00591576749962 
3.33098621084 	 12.3392757415 	 12.8233267244 	 0.280199347473 	 0.26997528161 	 0.105766909668 	 0.000139105489734 	 0.894093984842 	 0.000104493902227 	 0.000104493902227 	 0.957930016145 	 0.674165521534 	 0.0075269424253 	 0.00565412326544 	 0.00565412326544 
3.34463854865 	 12.3392757415 	 12.8233267244 	 0.279393097959 	 0.269198450965 	 0.10567458509 	 0.000132167153179 	 0.894193247757 	 0.000103417017321 	 0.000103417017321 	 0.961856175952 	 0.672225668251 	 0.00715151180874 	 0.00559585345381 	 0.00559585345381 
3.35828832793 	 12.3392797449 	 12.8233267244 	 0.278607383255 	 0.268441486412 	 0.105583318817 	 0.00013137330627 	 0.894285307877 	 0.000102863573804 	 0.000102863573804 	 0.965781599971 	 0.670335423336 	 0.00710855706991 	 0.00556590684642 	 0.00556590684642 
3.37194066573 	 12.3392797449 	 12.8233267244 	 0.277815960038 	 0.267678940845 	 0.10551466333 	 0.000109890740849 	 0.894375445929 	 7.59694038765e-05 	 7.59694038765e-05 	 0.969707759778 	 0.668431241863 	 0.00594614404525 	 0.00411067406581 	 0.00411067406581 
3.38559300354 	 12.3392797449 	 12.8233267244 	 0.277170756537 	 0.267057279693 	 0.105464889363 	 0.000106144842414 	 0.894428965795 	 7.38861205887e-05 	 7.38861205887e-05 	 0.973633919585 	 0.666878868207 	 0.0057434549788 	 0.00399794844015 	 0.00399794844015 
3.39924278282 	 12.3392837483 	 12.8233267244 	 0.276512624802 	 0.266423241996 	 0.105411638104 	 0.00010471026696 	 0.894483651629 	 7.43114419147e-05 	 7.43114419147e-05 	 0.977559343604 	 0.66529558861 	 0.00566583067463 	 0.00402096240703 	 0.00402096240703 
3.41289512063 	 12.3392837483 	 12.8233267244 	 0.276373397984 	 0.26628909528 	 0.105364955061 	 9.85641982553e-05 	 0.89453648074 	 6.76265779885e-05 	 6.76265779885e-05 	 0.981485503411 	 0.664960605756 	 0.00533326935464 	 0.00365924709306 	 0.00365924709306 
3.42654745843 	 12.3392837483 	 12.8233267244 	 0.27625211849 	 0.266172241028 	 0.105319615899 	 9.31011903252e-05 	 0.894587282911 	 6.82053032542e-05 	 6.82053032542e-05 	 0.985411663217 	 0.664668804568 	 0.00503766818005 	 0.00369056168577 	 0.00369056168577 
3.44019979624 	 12.3392837483 	 12.8233267244 	 0.276127057452 	 0.266051743213 	 0.105274814288 	 7.57207860154e-05 	 0.894649464926 	 6.08615180035e-05 	 6.08615180035e-05 	 0.989337823024 	 0.664367904902 	 0.00409722145276 	 0.00329319240243 	 0.00329319240243 
3.45384957552 	 12.3392837483 	 12.8233267244 	 0.275964331043 	 0.26589495436 	 0.10523807596 	 6.02742255008e-05 	 0.894701649815 	 4.97455110617e-05 	 4.97455110617e-05 	 0.993263247044 	 0.663976381506 	 0.00326141423994 	 0.00269170971177 	 0.00269170971177 
3.46750191333 	 12.3392877517 	 12.8233267244 	 0.275727451655 	 0.265666797951 	 0.105197658759 	 6.08094426408e-05 	 0.894741531798 	 4.90787784329e-05 	 4.90787784329e-05 	 0.99718940685 	 0.663406643478 	 0.00329037462537 	 0.00265563307583 	 0.00265563307583 
3.48115425113 	 12.3392877517 	 12.8233267244 	 0.275467035457 	 0.265415883735 	 0.105153075529 	 6.00903994701e-05 	 0.894786834072 	 5.03672572965e-05 	 5.03672572965e-05 	 1.00111556666 	 0.662780076066 	 0.00325146748693 	 0.00272535215191 	 0.00272535215191 
3.49480403041 	 12.3392877517 	 12.8233267244 	 0.275128797524 	 0.265089987317 	 0.105100949771 	 6.16634617921e-05 	 0.894837386768 	 5.09200456718e-05 	 5.09200456718e-05 	 1.00504099068 	 0.661966267754 	 0.00333658526015 	 0.00275526330986 	 0.00275526330986 
3.50845636822 	 12.3392877517 	 12.8233267244 	 0.274718470192 	 0.264694631876 	 0.10504874002 	 5.49716432851e-05 	 0.894896288337 	 4.54548875332e-05 	 4.54548875332e-05 	 1.00896715048 	 0.660979010678 	 0.0029744936366 	 0.00245954578834 	 0.00245954578834 
3.52210870603 	 12.3392877517 	 12.8233267244 	 0.274188874223 	 0.264184359632 	 0.104987139905 	 6.36489273903e-05 	 0.894949211167 	 5.44479667175e-05 	 5.44479667175e-05 	 1.01289331029 	 0.659704790493 	 0.00344401800974 	 0.00294615770693 	 0.00294615770693 
3.5357584853 	 12.3392877517 	 12.8233267244 	 0.27355708658 	 0.263575624452 	 0.104914906337 	 7.31267946052e-05 	 0.895011966868 	 6.37277123747e-05 	 6.37277123747e-05 	 1.01681873431 	 0.658184694771 	 0.00395686161481 	 0.00344828103374 	 0.00344828103374 
3.54941082311 	 12.3392917552 	 12.8233267244 	 0.272895444894 	 0.262938203446 	 0.104836474122 	 7.75528308755e-05 	 0.895085973047 	 6.92245860891e-05 	 6.92245860891e-05 	 1.02074489412 	 0.656592966588 	 0.00419635266756 	 0.00374571467239 	 0.00374571467239 
3.56306316092 	 12.3392917552 	 12.8233267244 	 0.272227732801 	 0.262294854422 	 0.104748819527 	 8.39829118897e-05 	 0.895167197561 	 7.55313828814e-05 	 7.55313828814e-05 	 1.02467105392 	 0.654986435325 	 0.00454428178003 	 0.00408697292492 	 0.00408697292492 
3.57671549873 	 12.3392917552 	 12.8233267244 	 0.271536160986 	 0.261628516255 	 0.104654294344 	 9.02536590922e-05 	 0.895255451997 	 8.03991190192e-05 	 8.03991190192e-05 	 1.02859721373 	 0.653322496998 	 0.00488358940367 	 0.00435036418087 	 0.00435036418087 
3.590365278 	 12.3393037654 	 12.8233267244 	 0.270812772473 	 0.260931757232 	 0.104555804715 	 8.79690121354e-05 	 0.895356226273 	 7.7221094016e-05 	 7.7221094016e-05 	 1.03252263775 	 0.651582593601 	 0.0047599680704 	 0.00417840251874 	 0.00417840251874 
3.60401761581 	 12.3393037654 	 12.8233267244 	 0.270099352397 	 0.260244367371 	 0.104459549286 	 8.42391394731e-05 	 0.895456211574 	 7.35122362824e-05 	 7.35122362824e-05 	 1.03644879756 	 0.64986608629 	 0.00455814615212 	 0.00397771770984 	 0.00397771770984 
3.61766995362 	 12.3393077688 	 12.8233267244 	 0.26937051524 	 0.259542200839 	 0.104370685199 	 7.40639327549e-05 	 0.895555250868 	 6.18444824725e-05 	 6.18444824725e-05 	 1.04037495736 	 0.648112679596 	 0.00400756978536 	 0.00334638021678 	 0.00334638021678 
3.63131973289 	 12.3393077688 	 12.8233267244 	 0.268636296927 	 0.258834771384 	 0.104285080022 	 8.27569906555e-05 	 0.895632162987 	 7.39046661373e-05 	 7.39046661373e-05 	 1.04430038138 	 0.646346130656 	 0.00447794767226 	 0.00399895193237 	 0.00399895193237 
3.6449720707 	 12.3393077688 	 12.8233267244 	 0.267917835016 	 0.258142523439 	 0.104188287041 	 9.30775548299e-05 	 0.895718635404 	 8.41771697914e-05 	 8.41771697914e-05 	 1.04822654119 	 0.644617492041 	 0.00503638927285 	 0.00455479299742 	 0.00455479299742 
3.65862440851 	 12.3393117723 	 12.8233267244 	 0.267192840293 	 0.257444058304 	 0.104088587919 	 9.56560076238e-05 	 0.895815756073 	 8.71631374969e-05 	 8.71631374969e-05 	 1.05215270099 	 0.642873328245 	 0.00517590832248 	 0.00471636251596 	 0.00471636251596 
3.67227674632 	 12.3393117723 	 12.8233267244 	 0.26647605928 	 0.25675342972 	 0.104015598419 	 6.01197128598e-05 	 0.895924281868 	 4.50362520118e-05 	 4.50362520118e-05 	 1.0560788608 	 0.641148733398 	 0.00325305362272 	 0.00243689358768 	 0.00243689358768 
3.68592652559 	 12.3393157757 	 12.8233267244 	 0.265769402647 	 0.256072632971 	 0.103957274013 	 5.96950466755e-05 	 0.895983030941 	 4.94852518373e-05 	 4.94852518373e-05 	 1.06000428482 	 0.63944869 	 0.0032300751053 	 0.00267762718921 	 0.00267762718921 
3.6995788634 	 12.3393157757 	 12.8233267244 	 0.26512657185 	 0.255453256275 	 0.103888752914 	 7.48648350362e-05 	 0.896036382251 	 6.33754813401e-05 	 6.33754813401e-05 	 1.06393044463 	 0.637902020945 	 0.00405090628754 	 0.00342922195331 	 0.00342922195331 
3.71323120121 	 12.3393157757 	 12.8233267244 	 0.264442924494 	 0.254794552238 	 0.10380929599 	 8.70337386196e-05 	 0.896103670272 	 7.36438189652e-05 	 7.36438189652e-05 	 1.06785660443 	 0.636257146096 	 0.00470936079446 	 0.00398483759619 	 0.00398483759619 
3.72688098048 	 12.3393157757 	 12.8233267244 	 0.263695651326 	 0.254074543817 	 0.103727957633 	 8.86041971735e-05 	 0.89618343817 	 7.75667904324e-05 	 7.75667904324e-05 	 1.07178202845 	 0.634459185744 	 0.00479433767882 	 0.0041971080136 	 0.0041971080136 
3.74053331829 	 12.3393157757 	 12.8233267244 	 0.262961763587 	 0.253367432451 	 0.103643797127 	 8.21108361943e-05 	 0.896274092037 	 7.18724838991e-05 	 7.18724838991e-05 	 1.07570818826 	 0.632693431115 	 0.00444298451274 	 0.00388899136407 	 0.00388899136407 
3.7541856561 	 12.3393157757 	 12.8233267244 	 0.262264610753 	 0.252695715691 	 0.103580735543 	 7.4660464435e-05 	 0.896344603993 	 5.75640724345e-05 	 5.75640724345e-05 	 1.07963434807 	 0.631016061702 	 0.00403984787603 	 0.00311476894124 	 0.00311476894124 
3.76783543538 	 12.3393157757 	 12.8233267244 	 0.261592758182 	 0.252048376099 	 0.103530491217 	 7.19116580107e-05 	 0.896397597125 	 6.23849407458e-05 	 6.23849407458e-05 	 1.08355977209 	 0.629399565439 	 0.00389111105958 	 0.00337562419784 	 0.00337562419784 
3.78148777319 	 12.3393197791 	 12.8233267244 	 0.260895737132 	 0.251376861759 	 0.103478953406 	 5.53727411681e-05 	 0.896465673853 	 4.47411526898e-05 	 4.47411526898e-05 	 1.08748593189 	 0.627722701497 	 0.00299619688266 	 0.00242092588136 	 0.00242092588136 
3.79514011099 	 12.3393237825 	 12.8233267244 	 0.260238242512 	 0.250743431322 	 0.103432169572 	 5.94518043357e-05 	 0.896508378624 	 4.9799635842e-05 	 4.9799635842e-05 	 1.0914120917 	 0.626140938313 	 0.00321691335956 	 0.00269463838199 	 0.00269463838199 
3.8087924488 	 12.3393237825 	 12.8233267244 	 0.259500213537 	 0.250032329387 	 0.103365865876 	 6.82577985796e-05 	 0.896565876325 	 5.18437114212e-05 	 5.18437114212e-05 	 1.09533825151 	 0.624365218685 	 0.00369340218684 	 0.00280524249421 	 0.00280524249421 
3.82244222808 	 12.3393237825 	 12.8233267244 	 0.258794207533 	 0.249352082065 	 0.103279857535 	 7.89860624491e-05 	 0.896641156402 	 6.31529011605e-05 	 6.31529011605e-05 	 1.09926367553 	 0.622666547279 	 0.0042739042549 	 0.00341717822879 	 0.00341717822879 
3.83609456589 	 12.3393237825 	 12.8233267244 	 0.258057709178 	 0.248642454905 	 0.103185433144 	 8.74211793188e-05 	 0.896727145677 	 7.09742006894e-05 	 7.09742006894e-05 	 1.10318983533 	 0.620894510368 	 0.00473032505576 	 0.00384038561879 	 0.00384038561879 
